35611
(16850,2774.8693944149418,745.6731780776754)
(16851,2467.5266171693802,880.44142917077988)
(16852,917.13575496443082,594.78166262153536)
(16853,774.25027422595304,387.5143193565309)
(16854,-1315.9919568384066,511.49666256457567)
(16855,-1255.2795268903719,-1701.2823776621372)
(16856,2606.1866906952346,354.04464643634856)
(16857,1912.9975179928588,901.90205001458526)
(16858,-59.711675607948564,-2.1127036064863205)
(16859,3086.993553506094,922.36191651597619)
(16860,3778.9595820152899,117.42184253688902)
(16862,5949.706939970376,909.01852531824261)
(16863,-1196.5686056220438,-1277.0737325120717)
(16864,2926.2056895782007,858.98080832976848)
(16866,3956.3154900133377,-1260.5056884428486)
(16867,-2144.505355267087,211.60394540522248)
(16868,-1625.1138529102318,1134.9666162608191)
(16869,78.392423284356482,-238.06833794619888)
(16870,2377.3475316605764,1238.1555081866682)
(16871,1689.3845205107937,914.46707672439516)
(16872,1499.0188060953515,861.87187642231584)
(16874,2043.9851415801095,860.20395252201706)
(16875,5440.2117860849248,-260.64090805407614)
(16877,2218.3387865589466,-132.21076778043061)
(16878,6484.8881219107425,1214.9157685181126)
(16879,2049.5448879124597,1365.807283975184)
(16882,3036.8446415895596,451.78498695604503)
(16883,438.4415957594756,419.09367852378637)
(16884,4852.4354038417805,-483.47554105054587)
(16886,2534.0211833027424,398.07783738709986)
(16887,915.80141584447119,561.31198970135301)
(16888,5538.1745164589956,-496.70773732103407)
(16889,2950.6685734400526,74.05582114495337)
(16890,3002.2630194029771,58.377336488105357)
(16892,4023.6996155598899,1406.9494068343192)
(16893,2792.9941674579168,572.76506714615971)
(16895,3167.8322651768103,-97.073170961812139)
(16896,-639.81560791272204,-957.72190319001675)
(16897,-1332.5600009083282,381.39859839063138)
(16898,5122.8614654415287,-1681.1560959396884)
(16901,-1467.8842266348656,443.55656238552183)
(16902,611.46090161846951,128.98611490707844)
(16903,4447.3522860758239,1263.0631717555225)
(16904,-797.26762404153123,953.94127568416297)
(16905,2042.984387240489,855.53376560285687)
(16908,-363.38502027455252,1502.7994336010888)
(16909,2258.3689601509832,35.137596819549799)
(16913,4306.1347292372957,-1458.0990730905905)
(16914,1609.9913428865839,1118.9545468240976)
(16919,4214.0653299754485,194.59112162794918)
(16920,3375.6555830754805,849.6404344914481)
(16924,-260.64090805489104,1597.7599009554833)
(16925,-1028.6642663888633,-574.09940626658499)
(16926,5430.8714122467209,573.98821133933961)
(16927,-1653.2461693513906,-1163.0989327020943)
(16929,2629.3152354371268,423.09669588319957)
(16930,4458.9165584465954,-905.90506737306714)
(16931,3563.130229398259,-2217.449227145873)
(16934,4151.9073659810238,191.03288397472352)
(16935,2234.5732458488783,411.64361843746156)
(16936,558.53211653558537,308.78831129148602)
(16937,5809.8237222515745,-1148.9771770182997)
(16938,2815.6779324933887,573.87701641302556)
(16939,-3246.1134935346199,-1069.8063892470673)
(16940,6553.4953916504746,237.40116838552058)
(16941,2928.6519779643277,752.01128889713436)
(16942,6611.0943636521697,725.43570142891258)
(16943,-493.59427937516011,624.35951310861856)
(16944,395.40915914799552,348.70728995744139)
(16945,6904.5377750672633,-933.4814091809094)
(16946,-1147.6428378985729,445.44687613751739)
(16947,173.1305007856572,327.58025389444083)
(16950,5642.9201373582473,-1602.9860625080764)
(16951,-1059.7988458493492,1295.5320903360844)
(16954,4056.6133138466394,1170.7713826410472)
(16955,461.79253035504371,285.21498684305698)
(16956,4509.621444996912,-659.27472007554024)
(16961,805.94082831963897,418.42650896403939)
(16963,5674.8330813049106,-1931.7894605956972)
(16967,5116.968134329305,900.01173626165837)
(16968,5490.1383081484819,-1209.0224374067038)
(16969,-78.948397917556576,1491.2351612299681)
(16970,-692.07722343574278,-2008.8475447604433)
(16972,2806.7823383620707,1182.4468499375507)
(16974,-1049.9024973779451,-1259.1713493233547)
(16976,1638.2348542541731,1021.3254012297839)
(16977,6240.481673146016,-585.10770400427282)
(16978,6124.6165595822968,997.52968692779541)
(16979,6134.1793232735945,-832.62761071417481)
(16980,-1537.1586659343448,-267.75738336052746)
(16983,2911.5279592609731,1015.7656548982486)
(16984,2296.1752352102194,-1626.1146072503179)
(16985,1901.7668304019608,739.5574571127072)
(16987,5974.9481883187545,-2211.3335061799735)
(16988,5239.5049434916582,-1614.8839196590707)
(16989,-704.64225014660042,952.94052134361118)
(16990,755.12474684312474,598.00631549488753)
(16991,2412.7075183334528,1218.0292264651507)
(16994,3231.6581530706026,685.51672276388854)
(16996,2046.5426248930162,293.10982663463801)
(16997,2044.6523111402057,1205.1306149736047)
(17000,4138.6751697103027,-1056.0182183440775)
(17001,2833.469120756723,585.99726341664791)
(17003,622.58039428293705,466.46271727327257)
(17005,-1808.8078717271565,-948.82630905788392)
(17006,2741.5109164214227,1282.0775042120367)
(17007,5585.8771399892867,798.49076823424548)
(17011,2097.0251215896569,-296.55686936154962)
(17012,3334.2910703637172,860.20395252201706)
(17013,-1007.0924506197916,-1628.4497007094324)
(17015,5468.1217126726406,473.69038750510663)
(17016,-602.12052778038196,994.30503405537456)
(17017,84.841729029663838,1570.9619236346334)
(17018,5597.663802213734,-1049.7913024509326)
(17019,-2108.8117838139879,-2271.489961495623)
(17021,652.93660925677978,511.94144227169454)
(17022,4782.7161848356482,-961.94731040205806)
(17025,271.09323115937877,-193.14558758214116)
(17027,3561.6846953517525,1142.527871273458)
(17028,2288.7251751249423,988.52289787027985)
(17030,4503.8393088113517,319.79660903010517)
(17032,4380.9689148690086,1309.5426510926336)
(17035,3949.8661842681468,-2290.7266838047653)
(17036,-897.23186309507582,418.76009374391288)
(17037,5320.8996297953418,-1576.9664496732876)
(17038,1773.5590799808269,1317.9934655176476)
(17039,5435.208014386124,606.23474006634206)
(17042,-1966.704667562386,474.91353169828653)
(17043,609.12580815888941,-1942.9089532606304)
(17044,2402.1440003024181,1455.7639796305448)
(17046,-1026.8851475625997,1151.4234654046595)
(17047,1688.8285458774772,720.09834495000541)
(17048,2282.4982592327287,-244.85122847184539)
(17052,2808.8950419682078,-1806.9175579734147)
(17054,2564.155008423375,348.70728995744139)
(17056,936.7060620537959,533.40206311363727)
(17057,1429.6331718690926,-786.25932630430907)
(17059,5694.5145833210554,-1292.529827317223)
(17061,1478.6701345192268,1066.2481515947729)
(17062,2748.9609765066998,215.71815769001842)
(17063,1627.0041666630423,1072.80865226686)
(17064,900.90129567414988,572.98745699971914)
(17065,6145.5212057915051,1007.8708151057363)
(17066,2041.9836329007521,-1583.4157554181293)
(17067,2244.0248146137455,1367.5864028017968)
(17068,4062.2842551056528,-927.36568821594119)
(17069,1524.2600544436136,1277.1849274393171)
(17071,66.272176280152053,1634.2318368954584)
(17074,6631.8878149348311,1106.278325186111)
(17077,2338.0957225550665,288.88441942259669)
(17080,2926.0944946516538,881.33098858501762)
(17083,5757.1173270219006,895.23035441432148)
(17084,4323.9259175002808,221.3890989497304)
(17085,2045.8754553333856,1232.9293466350064)
(17086,238.40192272583954,718.65281090326607)
(17087,6117.3888893502299,-2014.0737063121051)
(17088,4569.3331206048606,899.45576162729412)
(17089,-322.0205075625563,-671.72855185996741)
(17090,1869.0755219684215,566.87173603381962)
(17091,1801.3578116418794,864.76294451486319)
(17092,2645.9944744338281,-322.4652872690931)
(17093,-962.28089518204797,-1358.802003595978)
(17094,2035.3119373020018,641.48353181313723)
(17095,806.71919280616567,649.489566530101)
(17101,5986.4012657630956,113.08524039760232)
(17103,-824.17679628951009,1632.4527180679142)
(17104,3272.4666911492823,862.09426627587527)
(17105,3657.6459170460002,-337.69899221882224)
(17106,6308.8665530323051,97.406755740754306)
(17108,1161.7645935824839,1060.0212357025594)
(17109,3248.5597819206305,-88.066381903365254)
(17112,2426.162104457384,772.13757061958313)
(17113,2256.2562565448461,1498.7964162416756)
(17115,1234.9308553143637,-1679.2657821858302)
(17116,4339.7155970837921,197.37099479418248)
(17117,1795.2420906764455,1494.7933988822624)
(17118,3586.9259437000146,1166.5459754280746)
(17119,1856.0657155507943,885.55639579612762)
(17123,4929.9382677130634,880.55262409895658)
(17124,3773.7334204629296,1302.537370714359)
(17125,-1655.5812628109707,-555.75224336981773)
(17129,2755.2990873254603,186.58508690912277)
(17132,-639.14843835309148,-2057.6621175585315)
(17135,2459.1869976711459,968.61900600045919)
(17136,474.35755706566852,-243.29449949879199)
(17137,2622.5323449118296,495.48459312878549)
(17138,3124.5774387120036,659.94188963621855)
(17139,194.7023165547289,-291.77548751607537)
(17140,1087.4863825837383,312.79132865089923)
(17141,262.86480658769142,696.30263064801693)
(17142,1646.5744737526402,1391.2709221774712)
(17143,-602.78769734012894,-2139.9463632749394)
(17144,728.77154922834598,562.09035418834537)
(17147,2090.4646209175698,1246.7175175389275)
(17148,-1225.8128713297192,958.72265752963722)
(17149,4487.8272393742809,927.5880780685693)
(17150,4537.9761512910482,204.04269039258361)
(17151,-4.2254072123905644,-354.93420584965497)
(17152,2021.8573511780705,438.21920590661466)
(17153,4637.0508309312863,-2391.3580924179405)
(17154,5681.1711921236711,-923.91864548996091)
(17156,736.44399916694965,-2092.4661295972764)
(17158,2061.7763298434438,649.15598175022751)
(17159,6293.0768734486774,-352.59911239054054)
(17160,4116.3249894548208,825.2887455560267)
(17161,6686.3733289905358,556.97538756299764)
(17162,4459.4725330801448,1281.1879447987303)
(17164,5627.0192628477234,-170.01704283989966)
(17165,1985.1630253851181,1144.6405748780817)
(17166,6560.3894771023188,1314.5464227916673)
(17168,-627.6953609084012,-1005.3133317939937)
(17170,5516.4915057633771,-525.39602839481086)
(17171,5119.9703973486321,-2449.0682593462989)
(17172,6330.6607586544706,-1396.2746938755736)
(17173,5967.8317130134674,-596.89436622802168)
(17174,-2418.7120443724561,1681.9344604257494)
(17175,4977.3073064638302,468.57542087975889)
(17177,5798.1482549537905,1614.7727247327566)
(17180,854.31062141014263,662.94415265414864)
(17181,1733.5289063885575,1038.8941996395588)
(17183,314.79283733072225,912.91034775134176)
(17184,2440.3950550679583,968.73020092770457)
(17185,478.24937949818559,599.34065461438149)
(17187,-678.73383223847486,958.27787782344967)
(17188,1481.561202612007,-436.10650230012834)
(17189,-1830.8244672026485,-519.83628206327558)
(17191,1534.9347674016608,577.21286421176046)
(17192,754.23518743005116,358.93722320906818)
(17193,4158.0230869464576,870.32269084639847)
(17195,4470.0360511114122,826.95666945539415)
(17196,584.44053444371093,-1211.0239460859448)
(17197,4803.9544158249628,-2315.3007625928149)
(17199,6983.9309526914731,-255.41474650241435)
(17201,4927.0471996202832,-1593.7568835960701)
(17202,3945.1959973489866,-247.8534914907068)
(17203,-932.14707006141543,1329.6689328160137)
(17204,1625.8922173966421,-1381.7081584855914)
(17205,-994.19383912894409,1711.9570906190202)
(17206,2295.9528453567764,1158.8735254891217)
(17207,3037.6230060759699,1243.4928646655753)
(17208,2997.5928324840497,792.81982697546482)
(17209,1782.343479185598,914.91185643151402)
(17210,-1925.8961294837063,-1514.474900899455)
(17211,696.52502050145995,714.42740369122475)
(17212,2995.2577390244696,-858.31363876909018)
(17213,4712.6633810496423,582.88380547054112)
(17215,2104.475181674934,617.02064795047045)
(17217,-1817.5922709319275,-544.41036085132509)
(17218,2614.8598949733423,358.04766379576176)
(17219,522.17137552285567,-758.12700986303389)
(17220,3335.4030196300009,836.07465344015509)
(17221,-648.71120204438921,-1198.792504155077)
(17222,1420.5151878843317,1087.7087724367157)
(17225,1523.1481051772134,1306.3179982202128)
(17226,2088.4631122380961,1270.8468166207895)
(17227,1370.4774708941113,598.22870534751564)
(17228,1020.3246468903963,425.09820456244051)
(17229,1476.7798207663,1284.0790128912777)
(17231,1683.8247741785599,-624.2483181823045)
(17232,1801.4690065684263,1373.702123766765)
(17233,2041.872437973856,1527.8182920962572)
(17237,293.33221648831386,527.17514722142369)
(17238,2353.440622432041,1238.4890929665416)
(17240,3044.9618712344673,-2203.7722511691973)
(17241,6334.1078013804508,-1400.8336858684197)
(17243,1477.7805751061533,1282.9670636244118)
(17244,1757.9917902505258,894.5631848545745)
(17245,2471.9744142352138,1404.9478981532156)
(17246,6656.7954785031034,-815.05881230533123)
(17247,2850.2595546799712,912.24317819159478)
(17248,1423.6286458302056,-1106.278325186111)
(17250,1835.1610693418188,481.80761715117842)
(17251,743.78286432544701,675.62037429213524)
(17253,6169.5393099467037,-848.86207000538707)
(17254,-573.65462655934971,-2438.3935463884845)
(17256,2009.5147143205395,553.41714990977198)
(17257,2377.3475316605764,1241.2689661327749)
(17258,1732.5281520488206,1198.4589193742722)
(17259,2115.1498946327483,1240.712991499342)
(17260,1657.4715765637811,647.48805785086006)
(17261,-295.44492009468377,1264.8422905821353)
(17262,2449.624233979499,379.39708971045911)
(17263,-818.72824488393962,-1901.544440548867)
(17264,6474.8805785125587,1207.5769033599645)
(17265,4659.5122061134316,-2228.2351350309327)
(17266,160.89905885467306,774.80624885950238)
(17267,4407.7668921903241,1204.1298606339842)
(17268,4987.426044788328,174.35364497918636)
(17269,3077.2083999614697,335.91987339314073)
(17270,1449.3146738850046,780.2548002647236)
(17271,-159.67591466160957,160.8990588542074)
(17272,1279.075241192244,614.12957985792309)
(17273,-776.25178290554322,-1193.3439527498558)
(17275,2983.3598818734754,1218.9187858775258)
(17276,915.69022091780789,727.99318474158645)
(17277,2010.2930788069498,1474.5559222334996)
(17281,-2679.797732133884,304.78529393300414)
(17282,3400.3408567905426,1253.9451877707615)
(17283,-706.64375882630702,-1182.2244600849226)
(17285,142.32950610492844,522.72735015582293)
(17286,6784.2248644378269,-902.12443986721337)
(17291,1043.341996705858,-1546.4990397719666)
(17292,-515.05490021780133,1074.0317964600399)
(17293,1904.101923861308,-712.42589501198381)
(17294,-978.7377443255391,1306.4291931465268)
(17295,5325.4586217878386,-631.58718334138393)
(17298,5843.5157850248506,-246.74154222477227)
(17299,832.62761071440764,624.91548774205148)
(17301,3264.9054361374583,837.52018748689443)
(17303,749.34261065756436,595.33763725496829)
(17304,388.73746354947798,372.50300425942987)
(17305,3916.3965113479644,-11.453077444806695)
(17306,5350.8110650628805,-447.78196959756315)
(17309,-499.71000034082681,119.75693599507213)
(17313,3171.0569180495804,865.76369885355234)
(17315,2703.8158362889662,1064.246642915532)
(17316,562.20154911489226,-176.68873843830079)
(17318,-662.27698309510015,1141.9718966400251)
(17320,3672.9908169230912,-2508.335155248642)
(17321,1885.5323711117962,1450.0930383717641)
(17322,1823.8191868239082,1349.461629758589)
(17325,4412.4370791093679,-948.27033442538232)
(17327,2637.321270155604,-483.69793090410531)
(17328,3754.7190880067647,1232.9293466350064)
(17333,-531.6229442874901,1126.1822170550004)
(17334,-24.462883861851878,-524.28407912887633)
(17335,2004.8445274013793,1541.3840731466189)
(17336,6658.1298176227137,-620.02291097026318)
(17338,3006.5996215423802,873.76973357331008)
(17339,936.15008742047939,460.79177601449192)
(17341,1330.4472973021911,1144.4181850254536)
(17342,2600.5157494362211,328.58100823499262)
(17344,2740.6213570084656,-1865.4060893896967)
(17345,636.14617533341516,694.41231689509004)
(17346,-504.93616189283784,868.20998724084347)
(17347,5112.4091423368081,722.09985363017768)
(17349,3389.1101691994118,855.75615545641631)
(17351,1162.2093732887879,539.29539422597736)
(17352,4606.2498362509068,17.124018702656031)
(17353,5838.5120133259334,-996.41773766186088)
(17355,1706.1749544340419,-235.17726985365152)
(17362,-1359.802757936297,-745.67317807860672)
(17364,3902.3859505907167,1341.5667899670079)
(17366,566.64934618072584,958.38907274976373)
(17367,3090.3294013055274,916.02380569837987)
(17369,-1354.910181164043,406.97343151830137)
(17370,507.04886549909133,135.6578105064109)
(17371,-112.75165561761241,520.05867191683501)
(17372,5566.8628075330053,117.64423239044845)
(17373,820.95214341674,610.90492698457092)
(17374,3139.699948735768,40.252563444897532)
(17375,3420.0223588066874,-2550.0332527402788)
(17376,-431.76990016072523,-325.02277058269829)
(17377,-523.06093493592925,-1655.5812628110871)
